suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
cka_strength,mask_changes,cka_feddst,cifar10,0.7,0.9,12,74376.0,6.782329983123525,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,0.9,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,0.9,14,74376.0,7.874007874011811,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,0.9,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,0.9,16,74376.4,7.127411872482389,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,0.9,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,0.9,18,74377.2,7.014271166698309,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,0.9,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,0.9,20,74377.6,6.228964600960376,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,2,74365.6,17.429859437185666,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,4,74377.2,6.723094525590592,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,6,74376.8,7.293833011523988,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,8,74377.2,7.563068160475903,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,10,74376.8,6.418722614352259,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,12,74375.2,6.723094525590592,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,14,74376.4,6.841052550593578,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,16,74376.8,7.2938330115257335,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,18,74376.8,7.2938330115257335,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.7,1.0,20,74377.2,7.014271166698309,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,2,49583.4,20.403431084010627,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,4,49587.6,8.876936408468818,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,6,49588.4,8.414273587185873,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,8,49588.0,7.874007874011061,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,10,49587.6,8.648699324176555,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,12,49588.0,8.602325267043367,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,14,49588.0,8.602325267043367,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,16,49588.4,8.414273587185873,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,18,49587.6,7.536577472566661,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.2,20,49588.4,8.414273587185873,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,2,49583.4,20.403431084010627,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,4,49588.0,8.602325267043367,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,6,49588.0,7.874007874011061,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,8,49587.6,8.294576541330278,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,10,49588.0,8.485281374239321,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,12,49586.8,8.438009243892447,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,14,49587.2,8.786353054595352,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,16,49587.6,8.294576541330278,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,18,49587.2,7.5630681604755425,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.5,20,49586.8,8.438009243892447,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,2,49583.4,20.403431084010627,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,4,49587.6,7.924645102462731,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,6,49586.8,7.6941536246687035,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,8,49588.0,8.602325267043367,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,10,49586.4,8.414273587185873,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,12,49587.2,9.338094023942066,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,14,49587.2,7.5630681604755425,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,16,49588.0,8.602325267043367,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,18,49587.6,8.173126696680196,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.8,20,49586.4,8.414273587185873,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,2,49583.4,20.403431084010627,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,4,49587.2,7.694153624668349,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,6,49587.2,8.074651695273571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,8,49587.6,7.924645102462731,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,10,49587.6,8.648699324176555,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,12,49587.6,9.20869154657624,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,14,49587.2,8.074651695273571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,16,49586.8,8.318653737234978,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,18,49587.2,8.074651695273571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,0.9,20,49586.8,8.318653737234978,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,2,49583.4,20.403431084010627,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,4,49587.6,8.648699324176555,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,6,49587.6,8.049844718998408,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,8,49587.6,7.40270220932865,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,10,49587.2,8.318653737233229,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,12,49588.0,7.874007874011061,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,14,49587.2,8.786353054595352,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,16,49586.0,8.602325267043367,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,18,49586.0,8.485281374239374,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.8,1.0,20,49586.0,8.124038404635233,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,2,24783.4,10.8765803449432,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,4,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,6,24788.0,4.2426406871195,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,8,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,10,24789.2,4.816637831517041,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,12,24788.8,4.3817804600411,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,14,24790.0,4.000000000000114,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,16,24789.6,4.098780306383917,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,18,24789.2,4.816637831516805,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.2,20,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,2,24783.4,10.8765803449432,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,4,24789.2,4.816637831517041,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,6,24789.2,4.604345773288515,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,8,24789.2,5.215361924162189,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,10,24789.2,4.147288270665632,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,12,24789.2,3.633180424916965,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,14,24789.2,4.816637831517041,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,16,24789.2,4.604345773288515,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,18,24788.8,5.019960159204525,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.5,20,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,2,24783.4,10.8765803449432,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,4,24789.2,4.816637831517041,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,6,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,8,24789.2,4.816637831516805,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,10,24790.4,5.727128425310914,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,12,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,14,24789.6,4.098780306383917,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,16,24789.2,4.604345773288515,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,18,24789.6,4.774934554525157,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.8,20,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,2,24783.4,10.8765803449432,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,4,24788.8,5.019960159204525,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,6,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,8,24789.2,3.03315017762044,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,10,24790.8,4.147288270665303,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,12,24789.2,3.633180424916965,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,14,24790.0,4.2426406871195,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,16,24788.8,3.8987177379235622,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,18,24790.0,3.741657386774245,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,0.9,20,24789.2,3.8987177379237954,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,2,24783.4,10.8765803449432,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,4,24789.6,4.098780306383584,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,6,24790.0,5.099019513592919,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,8,24789.2,4.816637831516805,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,10,24789.2,3.633180424916965,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,12,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,14,24791.2,4.816637831517041,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,16,24790.0,4.2426406871195,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,18,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.9,1.0,20,24789.6,4.335896677735571,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,cifar10,0.95,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
