suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,15,conv3,0.9999843001365661,1.0465716818847117e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,16,conv3,0.9999539017677307,3.625135188848553e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,17,conv3,0.9999539017677307,3.625135188848553e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,18,conv3,0.9999676585197449,2.32584778193005e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,19,conv3,0.9999676585197449,2.32584778193005e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.95,1.0,20,conv3,0.999883234500885,0.00011348347916843053,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,2,fc1,0.9894880056381226,0.005306858459308908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,3,fc1,0.9894880056381226,0.005306858459308908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,4,fc1,0.9853849291801453,0.006604527598817212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,5,fc1,0.9853849291801453,0.006604527598817212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,6,fc1,0.9887241125106812,0.005063510173144312,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,7,fc1,0.9887241125106812,0.005063510173144312,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,8,fc1,0.9804573893547058,0.007571097440973646,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,9,fc1,0.9804573893547058,0.007571097440973646,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,10,fc1,0.9815354228019715,0.009137121938050302,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,11,fc1,0.9815354228019715,0.009137121938050302,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,12,fc1,0.9650476813316345,0.01817956813415945,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,13,fc1,0.9650476813316345,0.01817956813415945,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,14,fc1,0.9646834611892701,0.007896082796133252,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,15,fc1,0.9646834611892701,0.007896082796133252,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,16,fc1,0.9313929557800293,0.018676423331802694,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,17,fc1,0.9313929557800293,0.018676423331802694,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,18,fc1,0.9488041758537292,0.02158589359200443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,19,fc1,0.9488041758537292,0.02158589359200443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.2,20,fc1,0.9242068886756897,0.021975134708980652,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,2,fc1,0.9894880056381226,0.005306858459308908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,3,fc1,0.9894880056381226,0.005306858459308908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,4,fc1,0.9853849291801453,0.006604527598817212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,5,fc1,0.9853849291801453,0.006604527598817212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,6,fc1,0.9887241125106812,0.005063510173144312,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,7,fc1,0.9887241125106812,0.005063510173144312,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,8,fc1,0.9804573893547058,0.007571097440973646,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,9,fc1,0.9804573893547058,0.007571097440973646,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,10,fc1,0.9815354228019715,0.009137121938050302,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,11,fc1,0.9815354228019715,0.009137121938050302,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,12,fc1,0.9650476813316345,0.01817956813415945,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,13,fc1,0.9650476813316345,0.01817956813415945,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,14,fc1,0.9646834611892701,0.007896082796133252,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,15,fc1,0.9646834611892701,0.007896082796133252,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,16,fc1,0.9313929557800293,0.018676423331802694,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,17,fc1,0.9313929557800293,0.018676423331802694,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,18,fc1,0.9488041758537292,0.02158589359200443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,19,fc1,0.9488041758537292,0.02158589359200443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.5,20,fc1,0.9242068886756897,0.021975134708980652,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,2,fc1,0.9894880056381226,0.005306858459308908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,3,fc1,0.9894880056381226,0.005306858459308908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,4,fc1,0.9853849291801453,0.006604527598817212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,5,fc1,0.9853849291801453,0.006604527598817212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,6,fc1,0.9887241125106812,0.005063510173144312,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,7,fc1,0.9887241125106812,0.005063510173144312,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,8,fc1,0.9804573893547058,0.007571097440973646,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,9,fc1,0.9804573893547058,0.007571097440973646,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,10,fc1,0.9815354228019715,0.009137121938050302,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,11,fc1,0.9815354228019715,0.009137121938050302,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,12,fc1,0.9650476813316345,0.01817956813415945,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,13,fc1,0.9650476813316345,0.01817956813415945,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,14,fc1,0.9646834611892701,0.007896082796133252,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,15,fc1,0.9646834611892701,0.007896082796133252,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,16,fc1,0.9313929557800293,0.018676423331802694,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,17,fc1,0.9313929557800293,0.018676423331802694,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,18,fc1,0.9488041758537292,0.02158589359200443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,19,fc1,0.9488041758537292,0.02158589359200443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.8,20,fc1,0.9242068886756897,0.021975134708980652,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,2,fc1,0.9894880056381226,0.005306858459308908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,3,fc1,0.9894880056381226,0.005306858459308908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,4,fc1,0.9853849291801453,0.006604527598817212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,5,fc1,0.9853849291801453,0.006604527598817212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,6,fc1,0.9887241125106812,0.005063510173144312,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,7,fc1,0.9887241125106812,0.005063510173144312,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,8,fc1,0.9804573893547058,0.007571097440973646,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,9,fc1,0.9804573893547058,0.007571097440973646,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,10,fc1,0.9815354228019715,0.009137121938050302,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,11,fc1,0.9815354228019715,0.009137121938050302,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,12,fc1,0.9650476813316345,0.01817956813415945,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,13,fc1,0.9650476813316345,0.01817956813415945,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,14,fc1,0.9646834611892701,0.007896082796133252,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,15,fc1,0.9646834611892701,0.007896082796133252,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,16,fc1,0.9313929557800293,0.018676423331802694,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,17,fc1,0.9313929557800293,0.018676423331802694,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,18,fc1,0.9488041758537292,0.02158589359200443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,19,fc1,0.9488041758537292,0.02158589359200443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,0.9,20,fc1,0.9242068886756897,0.021975134708980652,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,2,fc1,0.9894880056381226,0.005306858459308908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,3,fc1,0.9894880056381226,0.005306858459308908,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,4,fc1,0.9853849291801453,0.006604527598817212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,5,fc1,0.9853849291801453,0.006604527598817212,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,6,fc1,0.9887241125106812,0.005063510173144312,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,7,fc1,0.9887241125106812,0.005063510173144312,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,8,fc1,0.9804573893547058,0.007571097440973646,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,9,fc1,0.9804573893547058,0.007571097440973646,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,10,fc1,0.9815354228019715,0.009137121938050302,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,11,fc1,0.9815354228019715,0.009137121938050302,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,12,fc1,0.9650476813316345,0.01817956813415945,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,13,fc1,0.9650476813316345,0.01817956813415945,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,14,fc1,0.9646834611892701,0.007896082796133252,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,15,fc1,0.9646834611892701,0.007896082796133252,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,16,fc1,0.9313929557800293,0.018676423331802694,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,17,fc1,0.9313929557800293,0.018676423331802694,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,18,fc1,0.9488041758537292,0.02158589359200443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,19,fc1,0.9488041758537292,0.02158589359200443,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.5,1.0,20,fc1,0.9242068886756897,0.021975134708980652,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,2,fc1,0.984126615524292,0.0067166625964368495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,3,fc1,0.984126615524292,0.0067166625964368495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,4,fc1,0.9872412919998169,0.006916715069858897,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,5,fc1,0.9872412919998169,0.006916715069858897,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,6,fc1,0.9873728632926941,0.004200688524194968,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,7,fc1,0.9873728632926941,0.004200688524194968,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,8,fc1,0.9836105704307556,0.0038941339290456327,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,9,fc1,0.9836105704307556,0.0038941339290456327,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,10,fc1,0.986174738407135,0.002624337036010388,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,11,fc1,0.986174738407135,0.002624337036010388,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,12,fc1,0.980885922908783,0.005990069387128221,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,13,fc1,0.980885922908783,0.005990069387128221,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,14,fc1,0.9839484572410584,0.003599754456197092,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,15,fc1,0.9839484572410584,0.003599754456197092,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,16,fc1,0.9754433035850525,0.005878661399221435,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,17,fc1,0.9754433035850525,0.005878661399221435,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,18,fc1,0.9757577419281006,0.007856817295546742,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,19,fc1,0.9757577419281006,0.007856817295546742,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.2,20,fc1,0.9665911436080933,0.005306202110266185,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,2,fc1,0.984126615524292,0.0067166625964368495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,3,fc1,0.984126615524292,0.0067166625964368495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,4,fc1,0.9872635006904602,0.0068807422898977955,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,5,fc1,0.9872635006904602,0.0068807422898977955,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,6,fc1,0.9872266054153442,0.004365119570928344,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,7,fc1,0.9872266054153442,0.004365119570928344,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,8,fc1,0.9835047721862793,0.0038594023447236013,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,9,fc1,0.9835047721862793,0.0038594023447236013,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,10,fc1,0.9859790205955505,0.002548643661427224,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,11,fc1,0.9859790205955505,0.002548643661427224,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,12,fc1,0.9807150363922119,0.006112634977852616,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,13,fc1,0.9807150363922119,0.006112634977852616,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,14,fc1,0.9838562726974487,0.0038192292368281902,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,15,fc1,0.9838562726974487,0.0038192292368281902,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,16,fc1,0.975856339931488,0.0058561383915642935,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,17,fc1,0.975856339931488,0.0058561383915642935,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,18,fc1,0.9760263800621033,0.007448094312866186,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,19,fc1,0.9760263800621033,0.007448094312866186,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.5,20,fc1,0.9678218603134155,0.004213152524182821,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,2,fc1,0.984126615524292,0.0067166625964368495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,3,fc1,0.984126615524292,0.0067166625964368495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,4,fc1,0.9872805833816528,0.006896952217166229,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,5,fc1,0.9872805833816528,0.006896952217166229,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,6,fc1,0.9871557474136352,0.00446722238409805,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,7,fc1,0.9871557474136352,0.00446722238409805,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,8,fc1,0.9837164759635926,0.003763683126677728,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,9,fc1,0.9837164759635926,0.003763683126677728,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,10,fc1,0.9858773112297058,0.002724589595048518,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,11,fc1,0.9858773112297058,0.002724589595048518,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,12,fc1,0.9809782266616821,0.005853633217646574,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,13,fc1,0.9809782266616821,0.005853633217646574,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,14,fc1,0.9830103993415833,0.005107447961181374,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,15,fc1,0.9830103993415833,0.005107447961181374,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,16,fc1,0.9760311245918274,0.005835817200128889,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,17,fc1,0.9760311245918274,0.005835817200128889,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,18,fc1,0.9756362915039063,0.008101298887216798,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,19,fc1,0.9756362915039063,0.008101298887216798,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.8,20,fc1,0.9670375108718872,0.005528000866004072,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,2,fc1,0.984126615524292,0.0067166625964368495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,3,fc1,0.984126615524292,0.0067166625964368495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,4,fc1,0.987279224395752,0.006876534896713898,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,5,fc1,0.987279224395752,0.006876534896713898,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,6,fc1,0.9871732950210571,0.004491125681143781,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,7,fc1,0.9871732950210571,0.004491125681143781,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,8,fc1,0.9836823105812073,0.0038127863986971563,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,9,fc1,0.9836823105812073,0.0038127863986971563,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,10,fc1,0.9858433961868286,0.0027254049645117923,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,11,fc1,0.9858433961868286,0.0027254049645117923,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,12,fc1,0.9810102224349976,0.00596928771067555,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,13,fc1,0.9810102224349976,0.00596928771067555,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,14,fc1,0.9828870415687561,0.0050759430632333555,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,15,fc1,0.9828870415687561,0.0050759430632333555,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,16,fc1,0.9761783003807067,0.005908088631424049,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,17,fc1,0.9761783003807067,0.005908088631424049,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,18,fc1,0.9760667324066162,0.007862816338965984,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,19,fc1,0.9760667324066162,0.007862816338965984,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,0.9,20,fc1,0.9669388055801391,0.0046055959502575156,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,2,fc1,0.984126615524292,0.0067166625964368495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,3,fc1,0.984126615524292,0.0067166625964368495,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,4,fc1,0.9872648119926453,0.006887807519338007,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,5,fc1,0.9872648119926453,0.006887807519338007,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,6,fc1,0.9871035218238831,0.0044970475960804755,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,7,fc1,0.9871035218238831,0.0044970475960804755,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,8,fc1,0.9836957097053528,0.0038213640843659798,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,9,fc1,0.9836957097053528,0.0038213640843659798,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,10,fc1,0.9858291745185852,0.002879000136704802,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,11,fc1,0.9858291745185852,0.002879000136704802,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,12,fc1,0.9810541152954102,0.005831702239545177,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,13,fc1,0.9810541152954102,0.005831702239545177,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,14,fc1,0.9827607989311218,0.005559434963666382,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,15,fc1,0.9827607989311218,0.005559434963666382,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,16,fc1,0.9762126684188843,0.0059031716107744645,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,17,fc1,0.9762126684188843,0.0059031716107744645,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,18,fc1,0.9755144476890564,0.008331375238186403,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,19,fc1,0.9755144476890564,0.008331375238186403,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.7,1.0,20,fc1,0.9675585150718689,0.004611066129961378,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,2,fc1,0.9885290622711181,0.002642295120273198,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,3,fc1,0.9885290622711181,0.002642295120273198,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,4,fc1,0.9876918792724609,0.009310990204579863,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,5,fc1,0.9876918792724609,0.009310990204579863,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,cifar10,0.8,0.2,6,fc1,0.9884872674942017,0.008112349613290309,5,5,"7,13,21,42,100"
