suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,5,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,6,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,7,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,8,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,9,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,10,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,11,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,12,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,13,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,14,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,15,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,16,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,17,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,18,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,19,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,0.9,20,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,1,0.9499993547054876,0.0,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,2,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,3,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,4,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,5,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,6,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,7,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,8,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,9,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,10,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,11,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,12,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,13,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,14,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,15,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,16,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,17,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,18,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,19,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,total_sparsity,cka_feddst,cifar10,0.95,1.0,20,0.9500106473594547,1.8180249583099127e-05,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,1,309936.0,0.0,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,2,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,3,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,4,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,5,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,6,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,7,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,8,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,9,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,10,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,11,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,12,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,13,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,14,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,15,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,16,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,17,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,18,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,19,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.2,20,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,1,309936.0,0.0,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,2,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,3,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,4,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,5,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,6,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,7,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,8,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,9,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,10,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,11,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,12,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,13,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,14,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,15,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,16,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,17,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,18,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,19,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.5,20,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,1,309936.0,0.0,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,2,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,3,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,4,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,5,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,6,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,7,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,8,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,9,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,10,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,11,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,12,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,13,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,14,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,15,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,16,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,17,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,18,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,19,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.8,20,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,1,309936.0,0.0,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,2,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,3,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,4,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,5,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,6,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,7,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,8,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,9,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,10,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,11,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,12,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,13,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,14,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,15,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,16,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,17,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,18,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,19,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,0.9,20,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,1,309936.0,0.0,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,2,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,3,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,4,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,5,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,6,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,7,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,8,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,9,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,10,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,11,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,12,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,13,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,14,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,15,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,16,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,17,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,18,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,19,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.5,1.0,20,309908.2,23.52020408075261,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,1,185962.0,0.0,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,2,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,3,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,4,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,5,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,6,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,7,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,8,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,9,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,10,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,11,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,12,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,13,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,14,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,15,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,16,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,17,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,18,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,19,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.2,20,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,1,185962.0,0.0,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,2,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,3,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,4,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,5,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,6,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,7,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,8,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,9,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,10,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,11,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,12,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,13,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,14,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,15,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,16,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,17,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,18,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,19,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.5,20,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,1,185962.0,0.0,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,2,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,3,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,4,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,5,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,6,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,7,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,8,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,9,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,10,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,11,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,12,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,13,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,14,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,15,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,16,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,17,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,18,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,19,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.8,20,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,1,185962.0,0.0,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,2,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,3,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,4,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,5,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,6,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,7,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,8,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,9,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,10,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,11,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,12,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,13,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,14,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,15,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,16,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,17,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,18,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,19,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,0.9,20,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,1.0,1,185962.0,0.0,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,1.0,2,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,1.0,3,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,1.0,4,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,1.0,5,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,1.0,6,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
cka_strength,active_params,cka_feddst,cifar10,0.7,1.0,7,185942.4,16.364595931465175,5,5,"7,13,21,42,100"
