suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,3,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,4,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,5,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,6,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,7,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,8,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,9,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,10,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,11,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,12,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,13,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,14,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,15,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,16,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,17,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,18,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,19,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.5,,20,conv1,0.5097222222222222,0.021034904487306876,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,1,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,2,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,3,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,4,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,5,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,6,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,7,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,8,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,9,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,10,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,11,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,12,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,13,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,14,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,15,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,16,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,17,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,18,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,19,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.7,,20,conv1,0.7025462962962963,0.01972692193178162,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,1,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,2,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,3,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,4,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,5,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,6,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,7,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,8,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,9,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,10,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,11,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,12,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,13,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,14,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,15,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,16,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,17,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,18,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,19,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.8,,20,conv1,0.8039351851851851,0.01674444941097848,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,1,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,2,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,3,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,4,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,5,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,6,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,7,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,8,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,9,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,10,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,11,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,12,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,13,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,14,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,15,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,16,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,17,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,18,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,19,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.9,,20,conv1,0.8960648148148149,0.004124659648427216,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,1,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,2,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,3,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,4,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,5,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,6,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,7,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,8,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,9,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,10,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,11,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,12,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,13,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,14,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,15,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,16,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,17,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,18,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,19,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,sparse_fedavg,cifar10,0.95,,20,conv1,0.9472222222222222,0.0021025349681233164,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,1,conv2,0.5004340277777778,0.001109214860040167,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,2,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,3,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,4,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,5,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,6,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,7,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,8,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,9,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,10,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,11,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,12,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,13,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,14,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,15,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,16,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,17,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,18,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,19,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,20,conv2,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,1,conv2,0.7002387152777778,0.00287143901588847,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,2,conv2,0.6991861979166666,0.0003401134552659509,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,3,conv2,0.6991861979166666,0.0003401134552659509,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,4,conv2,0.6993598090277778,0.0003422701887063129,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,5,conv2,0.6993598090277778,0.0003422701887063129,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,6,conv2,0.6993706597222222,0.00020444274827926049,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,7,conv2,0.6993706597222222,0.00020444274827926049,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,8,conv2,0.6991753472222222,0.00019334342102002983,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,9,conv2,0.6991753472222222,0.00019334342102002983,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,10,conv2,0.6993055555555555,0.00012490087275629378,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,11,conv2,0.6993055555555555,0.00012490087275629378,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,12,conv2,0.6990776909722223,0.0002936711936355124,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,13,conv2,0.6990776909722223,0.0002936711936355124,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,14,conv2,0.6992296006944445,0.0001600247526449317,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,15,conv2,0.6992296006944445,0.0001600247526449317,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,16,conv2,0.6988498263888889,0.00020081114934161648,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,17,conv2,0.6988498263888889,0.00020081114934161648,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,18,conv2,0.6988606770833333,0.00032234051166474346,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,19,conv2,0.6988606770833333,0.00032234051166474346,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,20,conv2,0.6984483506944444,0.00022171025110354127,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,1,conv2,0.79970703125,0.0027192844792787167,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,2,conv2,0.799609375,8.227946445371506e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,3,conv2,0.799609375,8.227946445371506e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,4,conv2,0.799587673611111,0.000316349386656101,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,5,conv2,0.799587673611111,0.000316349386656101,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,6,conv2,0.7996202256944445,0.0002618819094216014,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,7,conv2,0.7996202256944445,0.0002618819094216014,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,8,conv2,0.799631076388889,0.00016455892890738735,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,9,conv2,0.799631076388889,0.00016455892890738735,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,10,conv2,0.7995225694444444,0.0001295283896084376,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,11,conv2,0.7995225694444444,0.0001295283896084376,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,12,conv2,0.7994466145833334,0.00017411899452997252,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,13,conv2,0.7994466145833334,0.00017411899452997252,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,14,conv2,0.7993598090277778,0.00018949923173359887,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,15,conv2,0.7993598090277778,0.00018949923173359887,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,16,conv2,0.7993381076388889,0.00012490087275628223,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,17,conv2,0.7993381076388889,0.00012490087275628223,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,18,conv2,0.7992621527777778,7.672599622249101e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,19,conv2,0.7992621527777778,7.672599622249101e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,20,conv2,0.7991319444444445,0.0001941031230468642,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,1,conv2,0.8984592013888889,0.001493991292439623,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,2,conv2,0.8999457465277778,2.4262890380807613e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,3,conv2,0.8999457465277778,2.4262890380807613e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,4,conv2,0.8997395833333334,0.00012723567056812458,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,5,conv2,0.8997395833333334,0.00012723567056812458,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,6,conv2,0.8999131944444445,4.539171150900649e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,7,conv2,0.8999131944444445,4.539171150900649e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,8,conv2,0.8997178819444445,8.227946445371811e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,9,conv2,0.8997178819444445,8.227946445371811e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,10,conv2,0.8998806423611111,6.185847575406608e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,11,conv2,0.8998806423611111,6.185847575406608e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,12,conv2,0.8997612847222222,0.00011250239449509661,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,13,conv2,0.8997612847222222,0.00011250239449509661,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,14,conv2,0.8998155381944445,6.185847575407298e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,15,conv2,0.8998155381944445,6.185847575407298e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,16,conv2,0.8997504340277779,0.00020081114934161065,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,17,conv2,0.8997504340277779,0.00020081114934161065,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,18,conv2,0.8998697916666666,8.227946445366779e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,19,conv2,0.8998697916666666,8.227946445366779e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,20,conv2,0.8998806423611111,6.185847575406568e-05,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,1,conv2,0.9494249131944444,0.0017024701547077126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,2,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,3,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,4,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,5,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,6,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,7,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,8,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,9,conv2,0.949978298611111,0.0,5,5,"7,13,21,42,100"
