suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,2,8429.0,12.767145334803772,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,4,8428.6,2.607680962081225,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,6,8428.4,2.3021728866442577,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,8,8429.0,2.5495097567963256,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,10,8428.8,2.6832815729995865,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,12,8428.8,2.167948338867733,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,14,8428.8,2.6832815729995865,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,16,8429.0,2.5495097567963256,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,18,8428.8,2.588435821108834,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.2,20,8428.4,2.190890230020498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,2,8429.0,12.767145334803772,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,4,8428.4,2.701851217221293,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,6,8428.4,2.509980079602218,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,8,8428.2,2.9495762407507256,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,10,8428.6,2.509980079602308,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,12,8428.6,2.19089023002081,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,14,8429.0,2.5495097567963256,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,16,8428.8,2.588435821108834,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,18,8428.8,2.6832815729995865,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.5,20,8428.8,2.86356421265506,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,2,8428.8,12.755391017134473,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,4,8428.6,2.19089023002081,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,6,8428.8,2.167948338867733,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,8,8428.6,2.509980079602308,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,10,8428.6,2.701851217221314,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,12,8428.6,2.701851217221314,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,14,8428.8,2.6832815729995865,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,16,8428.6,2.19089023002081,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,18,8428.6,2.19089023002081,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.8,20,8428.8,2.588435821108834,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,2,8428.8,12.755391017134473,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,4,8429.0,2.5495097567963256,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,6,8428.4,2.6076809620809853,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,8,8428.6,2.302172886644332,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,10,8428.6,2.966479394838296,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,12,8428.2,2.2803508501983107,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,14,8428.4,2.3021728866442577,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,16,8428.4,2.9664793948382,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,18,8428.6,2.701851217221314,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,0.9,20,8428.4,2.190890230020498,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,2,8428.8,12.755391017134473,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,4,8428.4,2.701851217221293,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,6,8428.8,2.167948338867733,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,8,8428.4,2.6076809620809853,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,10,8428.4,2.509980079602218,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,12,8428.8,2.6832815729995865,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,14,8428.8,2.588435821108834,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,16,8428.8,2.86356421265506,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,18,8429.0,2.5495097567963256,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.9,1.0,20,8429.0,2.5495097567963256,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,2,4216.0,6.2048368229954285,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,4,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,6,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,8,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,10,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,12,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,14,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,16,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,18,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.2,20,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,2,4216.0,6.2048368229954285,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,4,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,6,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,8,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,10,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,12,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,14,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,16,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,18,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.5,20,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,2,4216.0,6.2048368229954285,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,4,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,6,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,8,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,10,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,12,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,14,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,16,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,18,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.8,20,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,2,4216.0,6.2048368229954285,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,4,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,6,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,8,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,10,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,12,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,14,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,16,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,18,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,0.9,20,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,2,4216.0,6.2048368229954285,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,4,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,6,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,8,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,10,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,12,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,14,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,16,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,18,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,regrown_weights,cka_feddst,mnist,0.95,1.0,20,4213.8,1.3038404810405908,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,2,84272.8,33.48432469081692,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,4,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,6,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,8,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,10,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,12,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,14,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,16,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,18,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.2,20,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.5,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.5,2,84272.8,33.48432469081692,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.5,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.5,4,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.5,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.5,6,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.5,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.5,8,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.5,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,mask_changes,cka_feddst,mnist,0.5,0.5,10,84278.4,13.371611720357123,5,5,"7,13,21,42,100"
