suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,16,fc1,0.9499988555908205,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,17,fc1,0.9499988555908205,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,18,fc1,0.9499988555908205,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,19,fc1,0.9499988555908205,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,20,fc1,0.9499988555908205,0.0,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,1,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,2,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,3,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,4,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,5,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,6,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,7,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,8,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,9,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,10,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,11,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,12,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,13,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,14,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,15,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,16,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,17,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,18,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,19,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.5,0.2,20,fc2,0.510859375,0.009187579719041883,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,1,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,2,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,3,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,4,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,5,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,6,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,7,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,8,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,9,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,10,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,11,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,12,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,13,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,14,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,15,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,16,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,17,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,18,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,19,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.7,0.2,20,fc2,0.70765625,0.006392420285727126,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,1,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,2,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,3,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,4,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,5,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,6,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,7,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,8,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,9,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,10,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,11,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,12,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,13,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,14,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,15,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,16,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,17,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,18,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,19,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.8,0.2,20,fc2,0.8025781249999999,0.008471250495702362,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,1,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,2,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,3,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,4,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,5,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,6,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,7,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,8,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,9,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,10,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,11,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,12,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,13,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,14,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,15,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,16,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,17,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,18,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,19,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.9,0.2,20,fc2,0.9047656249999999,0.004072628599680761,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,1,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,2,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,3,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,4,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,5,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,6,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,7,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,8,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,9,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,10,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,11,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,12,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,13,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,14,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,15,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,16,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,17,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,18,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,19,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,actual_sparsity,cka_feddst,cifar10,0.95,0.2,20,fc2,0.953515625,0.00440212018343149,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,2,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,3,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,4,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,5,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,6,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,7,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,8,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,9,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,10,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,11,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,12,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,13,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,14,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,15,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,16,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,17,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,18,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,19,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,20,conv1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,2,conv1,0.7006944444444444,0.0006339381452606231,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,3,conv1,0.7006944444444444,0.0006339381452606231,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,4,conv1,0.7006944444444444,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,5,conv1,0.7006944444444444,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,6,conv1,0.7004629629629628,0.0005176083281249784,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,7,conv1,0.7004629629629628,0.0005176083281249784,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,8,conv1,0.7006944444444444,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,9,conv1,0.7006944444444444,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,10,conv1,0.7004629629629628,0.0005176083281249552,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,11,conv1,0.7004629629629628,0.0005176083281249552,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,12,conv1,0.7009259259259258,0.0006339381452606421,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,13,conv1,0.7009259259259258,0.0006339381452606421,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,14,conv1,0.7006944444444444,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,15,conv1,0.7006944444444444,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,16,conv1,0.7013888888888888,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,17,conv1,0.7013888888888888,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,18,conv1,0.7013888888888888,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,19,conv1,0.7013888888888888,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.7,0.2,20,conv1,0.7018518518518518,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,2,conv1,0.8006944444444445,0.0005176083281249552,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,3,conv1,0.8006944444444445,0.0005176083281249552,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,4,conv1,0.8004629629629629,0.0006339381452606421,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,5,conv1,0.8004629629629629,0.0006339381452606421,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,6,conv1,0.8002314814814815,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,7,conv1,0.8002314814814815,0.0006339381452606168,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,8,conv1,0.8006944444444445,0.000517608328124963,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,9,conv1,0.8006944444444445,0.000517608328124963,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,10,conv1,0.8009259259259259,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,11,conv1,0.8009259259259259,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,12,conv1,0.8009259259259259,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,13,conv1,0.8009259259259259,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,14,conv1,0.8009259259259259,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,15,conv1,0.8009259259259259,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,16,conv1,0.8009259259259259,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,17,conv1,0.8009259259259259,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,18,conv1,0.8009259259259259,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,19,conv1,0.8009259259259259,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.8,0.2,20,conv1,0.8011574074074075,0.0005176083281249784,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,2,conv1,0.9002314814814815,0.0005176083281249784,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,3,conv1,0.9002314814814815,0.0005176083281249784,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,4,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,5,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,6,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,7,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,8,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,9,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,10,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,11,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,12,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,13,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,14,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,15,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,16,conv1,0.9002314814814815,0.000517608328124963,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,17,conv1,0.9002314814814815,0.000517608328124963,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,18,conv1,0.9002314814814815,0.0005176083281249552,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,19,conv1,0.9002314814814815,0.0005176083281249552,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.9,0.2,20,conv1,0.900462962962963,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,2,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,3,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,4,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,5,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,6,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,7,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,8,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,9,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,10,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,11,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,12,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,13,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,14,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,15,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,16,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,17,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,18,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,19,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.95,0.2,20,conv1,0.9490740740740741,0.0,5,5,"7,13,21,42,100"
multiseed,target_sparsity,cka_feddst,cifar10,0.5,0.2,2,conv2,0.5,0.0,5,5,"7,13,21,42,100"
